214,20,3.8,-4,-1.9,-4.2,-1.4,2,447,-25
214,21,3,-4.1,-2.6,-4.3,-2.2,2.2,453,-24
214,22,4.1,-3,-2.2,-3.2,-1.9,2.1,437,-25
214,23,3.8,-3.7,-1.9,-3.9,-1.6,2,439,-28
215,0,3.8,-3.2,-2.1,-3.4,-1.8,2,436,-30
215,1,4.1,-2.8,-1.9,-3,-1.5,1.9,421,-33
215,2,4.1,-2.8,-1.8,-3.1,-1.3,1.9,415,-33
215,3,4,-2.6,-1.8,-2.9,-1.2,1.8,411,-33
215,4,4,-2.8,-0.9,-2.9,-0.2,1.5,401,-30
215,5,2.9,-3,1.2,-2.5,2,1.8,422,-25
215,6,3.5,-0.1,-2.4,-0.9,-2.2,2,413,-22
215,7,4,1,-2.9,-0.2,-3.1,2.2,413,-26
215,8,4.9,0,-1.8,-0.7,-1.6,2.4,399,-32
215,9,3.2,-1.7,0.1,-1.5,0.8,2.5,408,-28
215,10,2.1,-2.7,-1.7,-3.2,-0.3,2.3,423,-25
215,11,2,-3.9,0.3,-3.4,2,2.2,421,-25
215,12,2.1,-2.4,1.7,-1.4,2.6,2.2,416,-25
215,13,0.9,-3.2,0.5,-2.7,1.8,2.2,423,-24
215,14,1.8,-3.3,0.9,-2.7,2.1,2.6,412,-23
215,15,0.9,-4,0.5,-3.6,1.8,2.8,420,-22
215,16,0.4,-3.5,-0.4,-3.5,0.6,3.2,423,-22
215,17,0.1,-4.2,-0.8,-4.3,0.2,3.5,420,-22
215,18,-1.4,-3.7,-0.9,-3.8,-0.2,4.1,427,-20
215,19,0.4,-3,0.6,-2.9,1,4.5,414,-21
215,20,-2.4,-0.7,-2.6,-1,-2.5,4.8,426,-19
215,21,-2.8,-2.9,-2.6,-3.1,-2.3,4.9,426,-24
215,22,-2.6,-3.4,-2.3,-3.6,-2,5.6,425,-25
215,23,-1.2,-3.5,0.2,-3.5,0.5,6.4,416,-19
216,0,-0.1,-1.6,-0.6,-1.7,-0.4,5.7,408,-19
216,1,3.5,-1.9,0.8,-1.8,1.1,5.4,397,-20
216,2,0.8,-2.9,-1.9,-3.2,-1.4,5.8,402,-19
216,3,0.9,-3,-2.2,-3.4,-1.5,6.1,391,-19
216,4,-1.3,-2.7,-1.7,-3,-0.9,6.3,394,-20
216,5,-1.3,-3.2,-1.7,-3.6,-0.7,6.2,397,-19
216,6,-0.3,-4.1,-1.2,-4.3,0.3,6.5,393,-18
216,7,-1.3,-4.1,-0.6,-4,1,7.4,390,-16
216,8,-1.5,-4.2,0.6,-3.6,2.3,6.7,387,-17
216,9,0.2,-3.5,1.2,-2.6,2.6,6.7,380,-17
216,10,0.1,-2.8,1.7,-1.7,2.8,6.4,378,-15
216,11,2.3,-2.8,0.3,-2.4,1.5,5.9,374,-15
216,12,3,-2.1,0.9,-1.5,1.7,6,371,-16
216,13,2.5,-2.5,1.7,-1.6,2.6,5.1,367,-17
216,14,3.8,0,3.8,1.5,3.5,4.3,365,-15
216,15,4,-1,4,0.4,4.1,4.5,364,-14
216,16,3.8,-0.6,4.2,0.7,4.2,4.5,363,-13
216,17,3.8,0.2,4.1,1.2,3.9,4.4,360,-11
216,18,4.2,0.8,3.7,1.5,3.5,3.4,356,-12
216,19,4.1,0.9,4,1.5,3.8,3.5,351,-12
216,20,4.4,0.4,3.4,0.8,3.3,3.4,346,-15
216,21,5,0.2,2.6,0.5,2.6,3.5,342,-18
216,22,4.3,0,3.4,0.3,3.4,4.4,344,-16
216,23,4.7,0.6,2.7,0.9,2.6,3.2,340,-15
217,0,6,-0.4,2.4,-0.1,2.4,4,340,-14
217,1,4.9,-1.2,3.9,-0.6,4,4.6,348,-15
217,2,5,-1.2,3.5,-0.6,3.7,4.1,347,-14
217,3,5,-0.4,3.4,0.3,3.4,4,344,-15
217,4,5.3,-0.3,2.7,0.4,2.7,4,340,-13
217,5,5.7,-0.7,1.6,-0.2,1.7,4,334,-12
217,6,5.6,-1,1.8,-0.3,2,4.2,331,-10
217,7,4.8,-1.3,2.2,-0.3,2.5,5.1,332,-7
217,8,2.4,-0.9,4.8,1.2,4.7,6.1,343,-7
217,9,3.8,-2.1,3.3,-0.4,3.9,6.1,334,-8
217,10,4,-3.8,2.1,-2.4,3.6,5.6,338,-10
217,11,3.2,-4,0.1,-3.5,1.9,8.1,341,-8
217,12,1.5,4.7,1.7,5,-0.6,10.9,346,-7
217,13,4,4.2,-0.8,3.5,-2.5,10.3,331,-8
217,14,3.9,4.2,0.4,4,-1.3,10.2,336,-9
217,15,2.4,4.4,2.9,5.1,1.2,10.5,335,-9
217,16,2.3,3.9,3.4,4.7,2.1,10.2,332,-10
217,17,1.6,3.8,3.1,4.5,2,11,335,-9
217,18,2.3,3.7,2,4,1.2,10.6,328,-9
217,19,2.1,2.5,3.2,3,2.8,10.5,326,-10
217,20,2.1,2.3,2.6,2.6,2.3,10.6,321,-9
217,21,2.7,-2.1,2,-1.9,2.2,9.1,315,-9
217,22,2.3,2.4,2,2.6,1.8,9,315,-6
217,23,1.2,2.9,2.2,3.1,1.9,8.7,317,-4
218,0,2.2,-0.4,1.9,-0.2,1.9,8.9,312,-7
218,1,2.9,-2.2,0.6,-2.1,0.9,8.8,306,-11
218,2,2.9,-2.3,-1,-2.4,-0.6,8.4,303,-12
218,3,3.4,-1,-1.8,-1.4,-1.5,7.8,300,-12
218,4,3.2,-1.6,-1.7,-2,-1.2,7.1,298,-12
218,5,2.5,-2.1,-1.7,-2.5,-1,6.7,298,-10
218,6,2.2,-2,-1,-2.2,-0.2,7.1,296,-8
218,7,2,-2.3,0.1,-2.1,1,8.2,301,-6
218,8,2.6,-2.3,0.2,-2,1.2,10.2,303,-6
218,9,3.9,1.3,-1.9,0.3,-2.3,11,301,-5
218,10,2.1,1.5,-3.2,-0.1,-3.5,11.3,307,-7
218,11,2.1,1.8,-3.3,0.1,-3.8,12.1,307,-11
218,12,1.4,0.3,-2,-0.6,-1.9,12.5,309,-14
218,13,-0.6,-2.8,-0.6,-2.8,0.7,12.2,317,-15
218,14,0,-0.8,2.8,0.4,2.9,12.2,319,-15
218,15,3.4,-0.4,0.7,-0.1,0.8,12.7,312,-12
218,16,1.8,2.7,-1,2.3,-1.8,13,311,-9
218,17,-0.4,2.6,0.6,2.7,-0.1,15.5,330,-5
218,18,2.8,-6.2,-3.4,-6.8,-2,17.2,344,-6
218,19,2.8,-6.6,-0.2,-6.5,0.9,15.7,344,-13
218,20,0.7,-4.9,-0.2,-4.9,0.5,14.5,352,-12
218,21,1.1,-2.8,-1.3,-2.9,-1,14,353,-8
218,22,0.6,-5.2,-4.2,-5.6,-3.6,12.7,351,-9
218,23,0.3,-5.4,-2,-5.6,-1.4,12.4,344,-16
219,0,3,-2.8,-3.9,-3.3,-3.5,11.1,344,-21
219,1,-0.7,-4.6,-0.5,-4.6,0.2,10.2,352,-22
219,2,-1.7,0,1.5,0.3,1.5,14.3,358,-17
219,3,-1.6,2.4,3.3,3.1,2.7,12.4,354,-14
219,4,0.4,-2.2,1.9,-1.6,2.4,12.3,345,-11
219,5,-2.9,-0.7,-0.2,-0.7,0,12.1,357,-9
219,6,-0.7,-1.7,-0.3,-1.7,0.3,11,347,-9
219,7,-0.1,-1.9,0.5,-1.5,1.2,10.4,344,-8
219,8,-1,-1.8,1.4,-1,2,9.5,346,-7
219,9,1,-2.4,-0.1,-2.2,1,9.2,339,-7
219,10,-0.9,-2.3,0.5,-1.8,1.5,8.2,343,-9
219,11,-1.6,-0.7,1.1,-0.1,1.3,8,342,-9
219,12,-1.4,-0.7,1.5,0.1,1.7,7.8,336,-8
219,13,1.4,-2.3,0.6,-1.8,1.5,7.8,331,-6
219,14,-1.2,-0.7,2.3,0.3,2.4,7.6,337,-4
219,15,0,-1.4,2.5,-0.4,2.8,8,332,-3
219,16,-0.9,1.1,3.1,2,2.6,8.7,338,-2
219,17,0.5,1,2.6,1.6,2.3,10,338,-2
219,18,0.7,-0.6,0.3,-0.5,0.4,13.7,344,1
219,19,2.1,-2.2,-2.8,-2.6,-2.4,15.9,347,1
219,20,2.1,-1.2,0,-1.2,0.2,19.9,343,-3
219,21,1.6,-3,-0.2,-3,0.2,24.8,344,0
219,22,1.7,-0.7,1.6,-0.5,1.7,26.7,339,2
219,23,3.1,2,0.9,2.1,0.7,26.8,335,0
220,0,1.1,-1.5,4.7,-0.9,4.9,28.3,339,-4
220,1,-4.9,0.6,2.5,1,2.4,22.2,343,-6
220,2,-4.8,4.9,-1.8,4.5,-2.7,18.7,350,-5
220,3,-5.8,3,-2,2.5,-2.6,18,344,-12
220,4,-3.9,5.8,-3.2,4.7,-4.7,20,343,-14
220,5,-3.1,6.8,-3.9,5.2,-5.9,24.4,343,-14
220,6,-4.8,4.8,-2.5,3.6,-4.1,29.9,337,-20
220,7,-2.9,9.5,-2.4,7.7,-6,26.7,337,-26
220,8,-3.3,7.3,-0.6,6.3,-3.7,34.2,336,-30
220,9,-3,11.2,2.7,11.2,-2.7,35.2,344,-31
220,10,-0.9,3.7,-0.4,3.1,-2.1,53.8,342,-24
220,11,0.1,7.6,-2.3,5.7,-5.6,20.1,360,-30
220,12,-4.5,7.3,3.2,8,-0.5,14.2,378,-28
220,13,-8.4,0.3,8.7,4,7.7,11.6,391,-27
220,14,-4.2,7,4.5,8.2,1.3,10.8,417,-19
220,15,-4.7,7.6,5.4,9,2.3,7.3,423,-22
220,16,-6.1,3.2,5.9,4.9,4.6,7.2,425,-22
220,17,-5.7,4.3,3.9,5.2,2.6,5.8,428,-22
220,18,-3.6,6.6,1.3,6.7,-0.2,4.8,432,-24
220,19,-2,7.2,-0.8,6.9,-2.1,3.4,443,-28
220,20,-3.1,5.4,0.8,5.5,0,3,443,-30
220,21,-1.4,5.4,-2.3,5.1,-2.9,3.1,466,-28
220,22,-1.4,5.6,1.2,5.7,0.6,2.9,471,-30
220,23,-2.6,3.8,2.1,4,1.6,2.7,466,-28
221,0,-4.2,3.2,1.1,3.3,0.7,2.9,456,-26
221,1,-4.2,3.5,0.5,3.5,-0.1,2.4,460,-28
221,2,-4.6,2.9,0.8,3,0.2,2.4,460,-28
221,3,-4.7,3.2,0.7,3.3,-0.1,1.8,471,-25
221,4,-4,4.3,-0.4,4,-1.6,2.1,479,-24
221,5,-5.3,2.5,1.7,2.9,0.8,2.1,464,-24
221,6,-5.4,2.8,1,3,-0.1,2.1,457,-22
221,7,-5.3,2.4,1.6,2.8,0.5,2.1,458,-20
221,8,-5.3,2.3,1.1,2.5,0,2,451,-19
221,9,-5.1,2.3,1.3,2.6,0.1,2,444,-20
221,10,-4.9,2.4,1.5,2.8,0.2,2.3,439,-22
221,11,-5,1.8,1.4,2.2,0.4,2.4,435,-23
221,12,-5.1,2.2,0.5,2.2,-0.6,2.4,429,-23
221,13,-5,2,0.4,2,-0.5,2.4,419,-22
221,14,-5,1.7,0.3,1.7,-0.4,2.5,415,-17
221,15,-4.6,2.3,0.2,2.2,-0.7,2.7,418,-17
221,16,-4.1,2.6,0.1,2.5,-0.7,2.8,416,-17
221,17,-2.8,3.8,-0.4,3.6,-1.4,2.6,413,-15
221,18,-3.6,3,-0.1,2.9,-0.8,2.8,406,-15
221,19,-2.1,3.9,-0.8,3.7,-1.5,2.5,401,-15
221,20,-2.5,3.7,-0.1,3.6,-0.6,2.7,399,-16
221,21,-2.5,3.4,0.4,3.4,0,2.6,395,-17
221,22,-3.2,2.8,-0.1,2.8,-0.4,2.8,386,-16
221,23,-2.1,3.9,0.8,4,0.3,2.5,383,-17
222,0,-1.7,4,0.2,4,-0.4,2.6,381,-19
222,1,0.6,4,-0.5,3.9,-1.2,2.9,387,-20
222,2,-1.6,3.5,0.3,3.5,-0.4,3.4,379,-21
222,3,0.5,4.8,0.9,4.9,-0.3,4.6,386,-20
222,4,1.2,5,3.2,5.7,1.6,5.5,385,-16
222,5,2.5,6.6,-0.6,6,-2.7,7.1,384,-8
222,6,2.2,2.3,-6.1,-0.1,-6.5,4.6,380,-13
222,7,0.5,2.2,-5.1,-0.1,-5.6,4.1,377,-23
222,8,3.6,-0.5,-3.9,-2.2,-3.3,4.2,373,-30
222,9,3.3,0.3,-3.5,-1.3,-3.2,5.9,373,-30
222,10,3.6,2.3,-1.6,1.3,-2.5,6.5,372,-27
222,11,3.1,2.8,-0.1,2.4,-1.4,6.2,369,-25
222,12,0.6,0.7,-3,-0.8,-3,4.8,365,-25
222,13,2.1,-1.1,-1,-1.4,-0.4,6.4,364,-23
222,14,2.9,-0.2,0.7,0.1,0.7,7.5,363,-20
222,15,1.6,-0.4,-0.3,-0.5,-0.1,8.8,363,-17
222,16,-1.8,0.7,-2.8,-0.2,-2.9,6.7,350,-21
222,17,-2.9,1.4,-4.7,0.1,-4.9,8.9,346,-21
222,18,-1.9,0.8,-5.1,-0.4,-5.1,14,350,-20
222,19,0.3,-1.9,-7.2,-3.2,-6.7,15.9,360,-27
222,20,1.7,-4.3,-8.6,-5.6,-7.8,15.9,375,-37
222,21,-6.9,2.8,-4.4,2.2,-4.7,10,355,-51
222,22,-9,5.2,-5.5,4.5,-6.1,8.2,360,-45
222,23,-8,6.3,-4.1,5.7,-4.9,8.3,366,-40
223,0,-5.5,6.4,-4.9,5.6,-5.8,10.5,380,-40
223,1,-1,5.4,5.9,6.3,4.9,7.6,401,-41
223,2,-2,7.3,5.6,8.3,4,6.7,398,-32
223,3,-2.6,5.3,7.4,7,5.9,5.4,401,-29
223,4,-2.4,2.6,6.7,4.4,5.7,4.3,414,-30
223,5,-5.1,4.6,3.8,5.6,2,3.7,400,-30
223,6,-2.3,6.3,6.9,8.4,4,2.9,405,-26
223,7,-2.8,6.5,7.2,8.9,3.9,2.8,416,-21
223,8,-6.4,6.9,4.5,8.2,1,2.7,430,-19
223,9,-5.3,6.2,6.9,8.7,3.2,2.8,442,-18
223,10,-7.3,7.3,3.5,8.1,-0.4,2.1,471,-17
223,11,-7.1,9,3.4,9.5,-1.3,1.7,474,-22
223,12,-5.3,7.1,7.9,10,3.7,2,483,-23
223,13,-6.9,8.1,-1,6.8,-4.5,2.3,510,-20
223,14,-7.9,5.9,2,6.2,-0.6,3,527,-19
223,15,-7.4,2.5,-3.9,0.9,-4.6,3.1,537,-17
223,16,-5.9,2.8,-2.3,1.9,-3.1,2.9,549,-23
223,17,-5.2,1.6,-3.7,0.5,-4,2.8,553,-29
223,18,-4.8,1.3,-3.8,0.4,-4,2.9,552,-30
223,19,-5.8,3.6,-0.1,3.5,-0.8,3,543,-36
223,20,-5.2,-0.5,-4.6,-1.2,-4.5,2.5,550,-33
223,21,-4.6,-1.3,-2.9,-1.7,-2.7,2.1,562,-36
223,22,-4.9,-1.1,-1.5,-1.3,-1.3,2.2,562,-35
223,23,-2.6,2.9,2.8,3.2,2.4,2.2,582,-36
224,0,-0.9,3.9,2.3,4.2,1.7,2.4,608,-28
224,1,-2.6,0.8,2.2,1.2,2,2.4,582,-24
224,2,-1.9,4.3,3,4.8,2,2.3,589,-22
224,3,-3.3,4.8,1.4,5,0.2,2.3,562,-26
224,4,-3.1,4.4,2.4,4.9,1,2.2,570,-27
224,5,-5.5,4.1,0.3,4,-1.1,1.8,570,-27
224,6,-6.9,2.7,0.2,2.6,-0.8,1.4,564,-26
224,7,-6.1,4.1,-1,3.3,-2.6,1.5,567,-22
224,8,-6.7,2.9,-2.2,1.6,-3.3,1.2,572,-26
224,9,-6.2,3.5,-2,2.2,-3.4,1.2,552,-28
224,10,-6.3,2.7,-1.4,1.7,-2.5,2,512,-29
224,11,-6.5,2.7,-0.6,2.1,-1.8,2.3,499,-28
224,12,-4.2,2.8,2.3,3.6,0.7,2.9,509,-22
224,13,-3.9,2.6,-1.9,1.5,-2.9,3.9,493,-22
224,14,-3.9,2.3,-1,1.7,-1.9,3.5,501,-22
224,15,-2.3,3.2,-0.2,2.9,-1.4,3.2,531,-18
224,16,-1.5,0.9,2.3,1.6,1.9,3.3,536,-19
224,17,-1.4,3.4,1.4,3.7,0.4,3.3,522,-21
224,18,-3.5,0.5,-2.2,0,-2.3,3.2,536,-23
224,19,-4.3,-0.1,-1.2,-0.3,-1.2,3.2,537,-28
224,20,-2.5,2.5,0,2.5,-0.4,3,537,-22
224,21,-2.3,2.2,1.2,2.3,0.9,3.3,535,-18
224,22,-3.3,2,-0.4,1.9,-0.7,3.4,530,-17
224,23,-3.3,0.9,-1.5,0.7,-1.6,3.1,518,-19
225,0,-3.4,1.3,-1.3,1.1,-1.5,3.3,513,-17
225,1,-3.5,0.7,0.2,0.7,0.1,3.3,516,-18
225,2,-3.4,0.5,-0.7,0.3,-0.8,3.1,513,-16
225,3,-2.1,1.1,1,1.3,0.7,3.2,517,-12
225,4,-3.5,0.6,-0.2,0.5,-0.4,3.3,510,-11
225,5,-0.8,1.3,1.3,1.7,0.8,3.1,526,-11
225,6,-2,2,0.8,2.2,0,3.3,512,-9
225,7,-0.1,1.1,2.1,1.9,1.4,3.1,523,-5
225,8,0.2,-3.1,0.7,-2.5,2,2.9,523,-5
225,9,-2.7,-1.3,-0.3,-1.3,0.3,3.3,505,-8
225,10,-2.3,-0.9,2,0.2,2.2,3.3,502,-11
225,11,0.3,-1.9,-0.5,-1.9,0.5,3.1,518,-10
225,12,0.6,-1.9,-0.2,-1.8,0.7,3.1,517,-13
225,13,-2.7,0.3,1,0.7,0.8,3.6,493,-15
225,14,-3,-0.3,-0.2,-0.4,-0.1,3.5,490,-18
225,15,-1.8,-0.7,-2,-1.4,-1.6,3,501,-19
225,16,-3.2,-0.1,0.3,0,0.3,3.8,487,-17
225,17,-2.3,0.7,2.1,1.3,1.8,3.2,491,-15
225,18,-1.9,2.3,1.6,2.6,1,3,493,-13
225,19,-1.8,1.1,0.6,1.2,0.4,2.8,494,-16
225,20,-2.8,0,-0.8,-0.1,-0.8,3.1,481,-18
225,21,-2.9,0.7,-0.3,0.6,-0.4,3.2,479,-21
225,22,-3.1,0.3,1.4,0.5,1.3,2.9,478,-19
225,23,-2.8,1.3,-0.4,1.2,-0.6,2.9,471,-18
226,0,-3.2,-0.4,-0.5,-0.5,-0.4,3.1,464,-13
226,1,-2.5,-0.5,-0.8,-0.6,-0.7,2.9,470,-11
226,2,-1.2,1,-1.3,0.7,-1.5,2.8,481,-13
226,3,-2.8,2.2,-0.4,2,-1,3,461,-17
226,4,-2.4,1.6,0.9,1.8,0.4,2.9,463,-20
226,5,-2.9,1.9,0.9,2.1,0.2,2.8,455,-15
226,6,-3.5,1.5,0.8,1.7,0.2,2.3,441,-11
226,7,-3.7,1.7,1.1,2,0.3,2.2,438,-9
226,8,-3.8,1,0.7,1.2,0.2,2.2,433,-9
226,9,-3.7,1.4,0,1.2,-0.7,2.3,430,-10
226,10,-2.6,2.3,0.3,2.2,-0.9,2.4,431,-10
226,11,-3.5,2,-0.4,1.6,-1.3,2.3,418,-14
226,12,-3.1,2.3,0.1,2.1,-1,2.4,414,-19
226,13,-0.7,3.4,1,3.5,-0.7,2.9,422,-18
226,14,-2.2,2.4,2.9,3.4,1.6,3.8,415,-14
226,15,-1.9,3.5,2.3,4.1,0.8,4.1,416,-13
226,16,-1.3,2,-1.6,1.3,-2.2,4.2,419,-12
226,17,-3.1,1.4,-1,1.1,-1.4,4,403,-15
226,18,-3.9,1.2,-0.3,1.1,-0.6,4.4,391,-18
226,19,-2.3,2.6,1.4,2.8,0.8,3.6,401,-18
226,20,-2.7,3.1,-0.8,2.9,-1.3,3.3,388,-17
226,21,-3.5,2.7,-2.7,2.3,-3.1,5.6,395,-11
226,22,-4.3,2.4,-2.8,2,-3.1,9.7,398,-6
226,23,-4.6,2.1,-2.3,1.7,-2.6,13.7,400,0
227,0,2.2,0.7,3.3,1.2,3.1,21,414,10
227,1,-3.4,2.4,-2.2,1.9,-2.6,17.3,403,8
227,2,-1.7,1.4,3.8,2.2,3.4,15.6,399,6
227,3,1.7,-0.5,4.8,0.8,4.8,15.1,400,8
227,4,-0.6,0.9,5,2.4,4.5,13,395,5
227,5,-3.5,0.9,2.6,1.8,2.1,12.2,386,5
227,6,-3.7,-1.2,-3.2,-2.4,-2.5,12.4,380,6
227,7,2,-3.7,-0.7,-3.6,1,9.9,402,0
227,8,0.1,2.1,3.8,3.6,2.4,9.4,419,3
227,9,-1,2.1,0.6,2.1,-0.5,8.4,434,2
227,10,1.1,-0.8,0,-0.7,0.4,9.5,445,2
227,11,2.8,-1.6,1.8,-0.5,2.4,7.6,436,-6
227,12,1.7,-0.6,2.1,0.5,2.1,8.5,439,-5
227,13,2.7,-1.4,1.8,-0.4,2.2,8.2,426,-5
227,14,3.1,-1.4,2.5,-0.2,2.9,7.6,416,-5
227,15,2.3,-1.6,1.6,-0.9,2.1,8.6,414,-1
227,16,2,-1.8,2.1,-1,2.6,7,410,-2
227,17,1.3,-2.8,3.5,-1.7,4.2,4.8,411,-6
227,18,1.6,-4.2,1.9,-3.6,2.9,5.1,409,-6
227,19,1.5,-4.4,0.7,-4.2,1.6,4.6,405,-9
227,20,2.3,-1.9,2.2,-1.5,2.5,4.3,408,-9
227,21,2.3,-3.2,2.1,-2.8,2.6,2.5,404,-9
227,22,1.9,-3.1,1.6,-2.8,2,2.9,411,-3
227,23,2,-3.6,1.6,-3.3,2.1,1.7,395,-3
228,0,1.6,-2.9,2.8,-2.4,3.2,2,391,0
228,1,1,-3.3,2.9,-2.7,3.5,1.7,393,0
228,2,0.5,-4.1,2.4,-3.5,3.3,1.4,398,-1
228,3,1.8,-3.6,2.2,-2.9,3.1,2.1,388,-2
228,4,3.2,-2.4,2.6,-1.5,3.2,2.4,379,-2
228,5,3.8,-3.3,2,-2.4,3,1.9,367,0
228,6,3.5,-3.8,-0.1,-3.5,1.4,2,372,1
228,7,2.8,-4.2,-0.7,-4.1,1.2,1.7,368,-2
228,8,2.6,-4.3,-0.6,-4.1,1.5,1.7,369,-4
228,9,3.4,-3.8,0.7,-3,2.4,1.5,365,-6
228,10,3.4,-4,0.4,-3.3,2.3,1.6,364,-6
228,11,4,-3.4,-1.6,-3.7,0.3,1.7,360,-10
228,12,3.9,-1.8,-2.9,-3,-1.7,1.8,365,-13
228,13,2.2,-4.6,1.1,-3.6,3.1,1.8,374,-14
228,14,1.8,-4.8,-0.3,-4.5,1.8,1.7,373,-12
228,15,1.9,-4.6,-0.8,-4.5,1.1,1.6,368,-12
228,16,1.6,-4.6,-0.7,-4.6,0.9,1.5,369,-12
228,17,1.6,-4.1,-2.2,-4.6,-0.9,1.5,367,-13
228,18,1.8,-4.6,-0.8,-4.7,0.4,1.4,364,-12
228,19,1.9,-4.3,-1.7,-4.6,-0.8,1.5,364,-10
228,20,2.8,-3.4,-2.1,-3.7,-1.5,1.4,351,-11
228,21,2.3,-4.3,-0.9,-4.4,-0.2,1.5,352,-12
228,22,2.3,-4.1,-1.3,-4.2,-0.7,1.4,353,-12
228,23,2.3,-4.4,-0.5,-4.4,0.2,1.5,346,-12
229,0,2.3,-4.3,0,-4.2,0.7,1.4,347,-11
229,1,2.2,-4.2,0.1,-4.1,0.9,1.6,345,-11
229,2,1.7,-4,0.4,-3.8,1.3,2.7,347,-6
229,3,1,-3.7,0.5,-3.4,1.5,4.5,348,-1
229,4,0.7,-4.8,-0.4,-4.7,1.1,2.5,344,-3
229,5,0.6,-4.5,-0.7,-4.5,1,2.9,341,-2
229,6,0.4,-4.4,-1.3,-4.6,0.6,3.6,336,0
229,7,-0.7,-4.4,-0.7,-4.3,1.3,5.3,338,2
229,8,-1.4,-4.3,-2,-4.7,0.2,5.3,332,2
229,9,-2.4,-3,-2.9,-4,-1.1,6.9,331,2
229,10,-2.9,-1,-3.3,-2.5,-2.4,7.7,330,0
229,11,-3.1,1,-2.8,-0.5,-2.9,8.1,326,-5
229,12,-3.1,0.8,-2.6,-0.6,-2.7,8.3,324,-9
229,13,-3.2,0.4,-2.1,-0.6,-2,7.8,324,-10
229,14,-4,0.1,-1.6,-0.6,-1.5,7.5,322,-7
229,15,-3.6,-1.7,-1.3,-2.1,-0.5,9.7,328,-2
229,16,-2.3,-2.8,-1.5,-3.1,-0.4,11.6,329,3
229,17,1.6,-3.7,0.5,-3.4,1.6,6.6,328,-3
229,18,3.6,-3.7,0.9,-3.3,1.8,5.4,327,-4
229,19,1.3,-4.6,-1.5,-4.8,-0.5,8.9,320,-5
229,20,0.1,-5.3,-1.3,-5.4,-0.3,13.3,327,-2
229,21,0.2,-5.5,-2.2,-5.8,-1.3,8.3,329,-8
229,22,3.2,-6.2,1.6,-5.9,2.5,6.3,323,-8
229,23,4.3,-5.3,0.1,-5.2,0.9,5.9,323,-5
230,0,2,-1.2,-5.4,-2.1,-5.1,9.2,335,-1
230,1,2.1,-4.1,-4.4,-4.9,-3.5,8,331,-7
230,2,2.2,-7.4,2.8,-6.5,4.5,6.3,331,-12
230,3,2.2,-7.6,2.9,-6.5,4.9,5.4,328,-8
230,4,3.1,-7.8,0.8,-7.1,3.2,6.7,325,-5
230,5,3.2,-7.8,0.7,-7,3.5,6.5,325,-1
230,6,2.2,-7.7,3.3,-5.7,6.1,3.8,327,-2
230,7,2.9,-7,4.2,-4.4,6.8,3.9,326,-2
230,8,3.4,-6.3,4.4,-3.5,6.8,3.6,317,-4
230,9,2.5,-7,1.6,-5.3,4.8,4.5,320,-2
230,10,1.6,-6.2,-4.4,-7.6,-0.7,5.8,324,-2
230,11,2.5,-6.3,-4.7,-7.8,-0.9,4.9,322,-8
230,12,1.9,-6.2,-3.6,-7.2,-0.1,5.9,323,-10
230,13,2.9,-3.5,-7,-6.4,-4.5,7.2,327,-7
230,14,2.5,-7.3,-4.7,-8.6,-1,5.8,326,-11
230,15,1,-4.1,-5.5,-5.9,-3.4,7.5,337,-9
230,16,4.8,-5.2,-4.8,-6.6,-2.7,6.3,313,-14
230,17,1,-5.2,-7.3,-7.2,-5.4,7,340,-12
230,18,0.9,-7.1,-8.2,-9,-6.1,8.1,350,-4
230,19,1.4,-8.2,-7.4,-9.6,-5.4,8.4,347,-8
230,20,2.6,-9.8,-5,-10.6,-3.1,8.2,343,-13
230,21,1.7,-9.3,-4.5,-9.9,-2.9,9.9,347,-14
230,22,1,-10.5,1.8,-10.1,3.4,7.9,346,-18
230,23,0.1,-10.2,-1.9,-10.4,-0.2,8.8,348,-16
231,0,0,-9.2,0.5,-9,2.1,9,350,-17
231,1,0,-9.8,2.7,-9,4.6,8,347,-18
231,2,0.3,-9.6,-3.4,-10.1,-1,7.4,340,-16
231,3,0.1,-9.1,-5.1,-10.2,-2.4,9,335,-16
231,4,-1.2,-9.5,-5.2,-10.7,-1.9,7.4,332,-19
231,5,-1.1,-7.6,-7.8,-9.9,-4.5,9.6,332,-15
231,6,-0.2,-6.5,-7.5,-9,-4.2,10.6,335,-12
231,7,0.4,-2.2,-6.2,-4.7,-4.6,14.6,334,-11
231,8,2.3,-5.4,-2.5,-5.9,0.3,13.8,333,-15
231,9,2.4,-7.6,-3.6,-8.4,0.6,12.2,329,-15
231,10,2.6,-9.3,-3.3,-9.7,1.8,8.1,328,-18
231,11,2.4,-10.2,-0.4,-9,4.8,5.9,327,-20
231,12,3.2,-10,-0.5,-9,4.5,5.6,323,-19
231,13,3.6,-9.4,0.8,-7.9,5.1,7.1,326,-16
231,14,1.6,-7.9,3.1,-5.7,6.3,13.3,330,-6
231,15,3.4,-6.4,2.6,-4.8,4.9,14.3,325,-2
231,16,1.1,-5.9,4.8,-3.8,6.6,13.7,330,-1
231,17,-0.8,-2.5,4.7,-0.9,5.2,16.4,346,5
231,18,-1.3,2.2,3.2,3,2.5,16.6,341,3
231,19,0.3,-6.8,2.2,-6.1,3.7,9.4,339,-2
231,20,0.5,-5.6,-2.3,-5.9,-1.2,8.6,336,-5
